time_utc,time_ms,mode,strategy_mode,event,reason,target_coin,binance_symbol,hl_connected,binance_connected,hl_bid,hl_ask,hl_mid,hl_spread_bps,hl_book_time_ms,hl_recv_time_ms,binance_bid,binance_ask,binance_mid,binance_book_time_ms,binance_recv_time_ms,basis_raw,basis_ema,fair_px,binance_ret_1s_bps,binance_ret_5s_bps,binance_ret_10s_bps,io_deviation_bps,rapid_move_side,rapid_move_bps,inventory,avg_entry_px,realized_pnl,unrealized_pnl,total_fees,active_bid_px,active_bid_sz,active_bid_oid,active_bid_cloid,active_ask_px,active_ask_sz,active_ask_oid,active_ask_cloid,desired_bid_px,desired_bid_sz,desired_ask_px,desired_ask_sz,block_bid,block_ask,quoting_allowed,raw_json
2026-09-03T14:18:29.554Z,1788445109554,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:29.655Z,1788445109655,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:29.757Z,1788445109757,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:29.858Z,1788445109858,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:29.959Z,1788445109959,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:30.060Z,1788445110060,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:30.162Z,1788445110162,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:30.237Z,1788445110237,live,binance_basis,hl_ctx,,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:30.237Z,1788445110237,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:30.339Z,1788445110339,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:30.440Z,1788445110440,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:30.542Z,1788445110542,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:30.643Z,1788445110643,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:30.745Z,1788445110745,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:30.847Z,1788445110847,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:30.948Z,1788445110948,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.050Z,1788445111050,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445105387,1788445105786,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.103Z,1788445111103,live,binance_basis,hl_book,,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594866876,1392.2555639393,0.000000,0.000000,0.000000,-0.399093,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.103Z,1788445111103,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594850295,1392.2533849613,0.000000,0.000000,0.000000,-0.383443,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.204Z,1788445111204,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594850295,1392.2533849613,0.000000,0.000000,0.000000,-0.383443,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.265Z,1788445111265,live,binance_basis,hl_ctx,,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594850295,1392.2533849613,0.000000,0.000000,0.000000,-0.383443,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.266Z,1788445111266,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594850295,1392.2533849613,0.000000,0.000000,0.000000,-0.383443,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.367Z,1788445111367,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594850295,1392.2533849613,0.000000,0.000000,0.000000,-0.383443,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.469Z,1788445111469,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594850295,1392.2533849613,0.000000,0.000000,0.000000,-0.383443,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.570Z,1788445111570,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594850295,1392.2533849613,0.000000,0.000000,0.000000,-0.383443,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.672Z,1788445111672,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594850295,1392.2533849613,0.000000,0.000000,0.000000,-0.383443,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.773Z,1788445111773,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445103417,1788445103530,0.0594444043,0.0594850295,1392.2533849613,0.000000,0.000000,0.000000,-0.383443,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.795Z,1788445111795,live,binance_basis,binance_depth,,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445111566,1788445111795,0.0594444043,0.0594850295,1392.2533849613,0.000000,0.000000,0.000000,-0.383443,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.796Z,1788445111796,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445111566,1788445111795,0.0594444043,0.0594834363,1392.2512914334,0.000000,0.000000,0.000000,-0.368406,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.897Z,1788445111897,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445111566,1788445111795,0.0594444043,0.0594834363,1392.2512914334,0.000000,0.000000,0.000000,-0.368406,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:31.999Z,1788445111999,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445111566,1788445111795,0.0594444043,0.0594834363,1392.2512914334,0.000000,0.000000,0.000000,-0.368406,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.100Z,1788445112100,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445111566,1788445111795,0.0594444043,0.0594834363,1392.2512914334,0.000000,0.000000,0.000000,-0.368406,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.188Z,1788445112188,live,binance_basis,binance_book,,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112077,1788445112188,0.0594444043,0.0594834363,1392.2512914334,0.000000,0.000000,0.000000,-0.368406,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.189Z,1788445112189,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112077,1788445112188,0.0594444043,0.0594819057,1392.2492800046,0.000000,0.000000,0.000000,-0.353960,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.290Z,1788445112290,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112077,1788445112188,0.0594444043,0.0594819057,1392.2492800046,0.000000,0.000000,0.000000,-0.353960,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.293Z,1788445112293,live,binance_basis,binance_depth,,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112115,1788445112293,0.0594444043,0.0594819057,1392.2492800046,0.000000,0.000000,0.000000,-0.353960,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.294Z,1788445112294,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112115,1788445112293,0.0594444043,0.0594804350,1392.2473474554,0.000000,0.000000,0.000000,-0.340079,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.343Z,1788445112343,live,binance_basis,hl_ctx,,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112115,1788445112293,0.0594444043,0.0594804350,1392.2473474554,0.000000,0.000000,0.000000,-0.340079,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.344Z,1788445112344,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112115,1788445112293,0.0594444043,0.0594804350,1392.2473474554,0.000000,0.000000,0.000000,-0.340079,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.445Z,1788445112445,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112115,1788445112293,0.0594444043,0.0594804350,1392.2473474554,0.000000,0.000000,0.000000,-0.340079,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.546Z,1788445112546,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112115,1788445112293,0.0594444043,0.0594804350,1392.2473474554,0.000000,0.000000,0.000000,-0.340079,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.648Z,1788445112648,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112115,1788445112293,0.0594444043,0.0594804350,1392.2473474554,0.000000,0.000000,0.000000,-0.340079,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.750Z,1788445112750,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112115,1788445112293,0.0594444043,0.0594804350,1392.2473474554,0.000000,0.000000,0.000000,-0.340079,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.851Z,1788445112851,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112115,1788445112293,0.0594444043,0.0594804350,1392.2473474554,0.000000,0.000000,0.000000,-0.340079,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:32.953Z,1788445112953,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112115,1788445112293,0.0594444043,0.0594804350,1392.2473474554,0.000000,0.000000,0.000000,-0.340079,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
2026-09-03T14:18:33.054Z,1788445113054,live,binance_basis,cancel_all_skip,live_cancel_all_throttle,io:OAI,OPENAIUSDT,true,true,1392.1,1392.3,1392.1999999999998,1.436575,1788445110751,1788445111103,1313.82,1314.35,1314.085,1788445112115,1788445112293,0.0594444043,0.0594804350,1392.2473474554,0.000000,0.000000,0.000000,-0.340079,up,5.139744,0.0100000000,1391.2000000000,0.0000000000,0.0100000000,0.0004000000,,,,,,,,,1392.1,0.01,1392.3,0.01,false,false,false,
