time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-09-02T20:49:39.165Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382178648,1788382179013,365,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.91,1788382176307,1788382176425,118,2588,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,517,2858,true,false,false
2026-09-02T20:49:39.668Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382178648,1788382179013,365,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.91,1788382176307,1788382176425,118,2588,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,1020,3361,true,false,false
2026-09-02T20:49:40.171Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382178648,1788382179013,365,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.91,1788382176307,1788382176425,118,2588,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,1523,3864,false,false,false
2026-09-02T20:49:40.674Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382178648,1788382179013,365,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.91,1788382176307,1788382176425,118,2588,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,2026,4367,false,false,false
2026-09-02T20:49:41.177Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382178648,1788382179013,365,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.91,1788382176307,1788382176425,118,2588,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,2529,4870,false,false,false
2026-09-02T20:49:41.681Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382178648,1788382179013,365,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.90,1788382181305,1788382181424,119,2411,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,3033,376,false,true,false
2026-09-02T20:49:42.184Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382178648,1788382179013,365,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.90,1788382181305,1788382181424,119,2411,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,3536,879,false,true,false
2026-09-02T20:49:42.687Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382178648,1788382179013,365,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.90,1788382181305,1788382181424,119,2411,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,4039,1382,false,true,false
2026-09-02T20:49:43.190Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382178648,1788382179013,365,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.90,1788382181305,1788382181424,119,2411,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,4542,1885,false,false,false
2026-09-02T20:49:43.693Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382178648,1788382179013,365,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.90,1788382181305,1788382181424,119,2411,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,5045,2388,false,false,false
2026-09-02T20:49:44.195Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382178648,1788382179013,365,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.90,1788382181305,1788382181424,119,2411,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,5547,2890,false,false,false
2026-09-02T20:49:44.699Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382184065,1788382184467,402,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.90,1788382181305,1788382181424,119,3043,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,634,3394,true,false,false
2026-09-02T20:49:45.202Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382184065,1788382184467,402,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.90,1788382181305,1788382181424,119,3043,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,1137,3897,true,false,false
2026-09-02T20:49:45.705Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382184065,1788382184467,402,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.90,1788382181305,1788382181424,119,3043,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,1640,4400,false,false,false
2026-09-02T20:49:46.207Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382184065,1788382184467,402,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.90,1788382181305,1788382181424,119,3043,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,2142,4902,false,false,false
2026-09-02T20:49:46.715Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382184065,1788382184467,402,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.89,1788382186307,1788382186425,118,1958,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,2650,408,false,true,false
2026-09-02T20:49:47.217Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382184065,1788382184467,402,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.89,1788382186307,1788382186425,118,1958,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,3152,910,false,true,false
2026-09-02T20:49:47.720Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382184065,1788382184467,402,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.89,1788382186307,1788382186425,118,1958,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,3655,1413,false,true,false
2026-09-02T20:49:48.223Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382184065,1788382184467,402,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.89,1788382186307,1788382186425,118,1958,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,4158,1916,false,false,false
2026-09-02T20:49:48.725Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382184065,1788382184467,402,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.89,1788382186307,1788382186425,118,1958,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,4660,2418,false,false,false
2026-09-02T20:49:49.227Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382184065,1788382184467,402,1293.5,1294.4,1274.6800000000,1275.0700000000,1274.8750000000,0.07,1.89,1788382186307,1788382186425,118,1958,,,-154.681832,148.485146,148.485146,,146.092754,3.090712,5162,2920,false,false,false
2026-09-02T20:49:49.733Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.062,0.062,1788382184065,1788382184467,402,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382189405,1788382189524,119,5057,,,-157.627970,151.194175,151.194175,,148.918809,3.090712,5668,328,false,true,false
2026-09-02T20:49:50.235Z,dry_run,snapshot_desynced,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.028,1788382189442,1788382189808,366,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382189405,1788382189524,119,284,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,793,830,true,true,false
2026-09-02T20:49:50.738Z,dry_run,snapshot_desynced,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.028,1788382189442,1788382189808,366,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382189405,1788382189524,119,284,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,1296,1333,true,true,false
2026-09-02T20:49:51.240Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.028,1788382189442,1788382189808,366,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382189405,1788382189524,119,284,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,1798,1835,false,false,false
2026-09-02T20:49:51.743Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.028,1788382189442,1788382189808,366,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382189405,1788382189524,119,284,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,2301,2338,false,false,false
2026-09-02T20:49:52.246Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.028,1788382189442,1788382189808,366,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.04,1788382192098,1788382192217,119,2409,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,2804,148,false,true,false
2026-09-02T20:49:52.750Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.028,1788382189442,1788382189808,366,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.04,1788382192098,1788382192217,119,2409,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,3308,652,false,true,false
2026-09-02T20:49:53.253Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.028,1788382189442,1788382189808,366,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.04,1788382192098,1788382192217,119,2409,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,3811,1155,false,true,false
2026-09-02T20:49:53.756Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.028,1788382189442,1788382189808,366,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.04,1788382192098,1788382192217,119,2409,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,4314,1658,false,false,false
2026-09-02T20:49:54.258Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.028,1788382189442,1788382189808,366,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.04,1788382192098,1788382192217,119,2409,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,4816,2160,false,false,false
2026-09-02T20:49:54.761Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.028,1788382189442,1788382189808,366,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.04,1788382192098,1788382192217,119,2409,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,5319,2663,false,false,false
2026-09-02T20:49:55.265Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.028,1788382189442,1788382189808,366,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,5408,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,5823,167,false,true,false
2026-09-02T20:49:55.770Z,dry_run,snapshot,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382194827,1788382195310,483,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,94,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,943,672,true,true,true
2026-09-02T20:49:56.272Z,dry_run,snapshot,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382194827,1788382195310,483,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,94,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,1445,1174,true,true,true
2026-09-02T20:49:56.774Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382194827,1788382195310,483,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,94,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,1947,1676,false,false,true
2026-09-02T20:49:57.277Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382194827,1788382195310,483,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,94,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,2450,2179,false,false,true
2026-09-02T20:49:57.779Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382194827,1788382195310,483,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,94,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,2952,2681,false,false,true
2026-09-02T20:49:58.283Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382194827,1788382195310,483,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,94,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,3456,3185,false,false,true
2026-09-02T20:49:58.786Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382194827,1788382195310,483,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,94,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,3959,3688,false,false,true
2026-09-02T20:49:59.288Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382194827,1788382195310,483,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,94,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,4461,4190,false,false,true
2026-09-02T20:49:59.790Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382194827,1788382195310,483,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,94,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,4963,4692,false,false,true
2026-09-02T20:50:00.293Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382194827,1788382195310,483,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,94,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,5466,5195,false,false,true
2026-09-02T20:50:00.795Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382200236,1788382200730,494,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,5514,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,559,5697,true,false,false
2026-09-02T20:50:01.298Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382200236,1788382200730,494,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,5514,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,1062,6200,true,false,false
2026-09-02T20:50:01.801Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382200236,1788382200730,494,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,5514,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,1565,6703,false,false,false
2026-09-02T20:50:02.304Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382200236,1788382200730,494,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,5514,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,2068,7206,false,false,false
2026-09-02T20:50:02.807Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382200236,1788382200730,494,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,5514,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,2571,7709,false,false,false
2026-09-02T20:50:03.311Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382200236,1788382200730,494,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,5514,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,3075,8213,false,false,false
2026-09-02T20:50:03.813Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382200236,1788382200730,494,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,5514,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,3577,8715,false,false,false
2026-09-02T20:50:04.316Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382200236,1788382200730,494,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,5514,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,4080,9218,false,false,false
2026-09-02T20:50:04.818Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382200236,1788382200730,494,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,5514,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,4582,9720,false,false,false
2026-09-02T20:50:05.321Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.3,1294.1500000000,0.044,0.149,1788382200236,1788382200730,494,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,5514,,,-156.843361,151.194175,151.194175,,148.918809,2.318124,5085,10223,false,false,false
2026-09-02T20:50:05.825Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.047,0.192,1788382205251,1788382205623,372,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382195098,1788382195216,118,10407,,,-157.627970,151.194175,151.194175,,148.918809,3.090712,574,10727,true,false,false
2026-09-02T20:50:06.328Z,dry_run,snapshot_desynced,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.047,0.192,1788382205251,1788382205623,372,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.04,1788382206098,1788382206217,119,594,,,-157.627970,151.194175,151.194175,,148.918809,3.090712,1077,230,true,true,false
2026-09-02T20:50:06.833Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.047,0.192,1788382205251,1788382205623,372,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.04,1788382206098,1788382206217,119,594,,,-157.627970,151.194175,151.194175,,148.918809,3.090712,1582,735,false,true,false
2026-09-02T20:50:07.337Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.047,0.192,1788382205251,1788382205623,372,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382207098,1788382207217,119,1594,,,-157.627970,151.194175,151.194175,,148.918809,3.090712,2086,239,false,true,false
2026-09-02T20:50:07.839Z,dry_run,snapshot_stale,2,io:OAI|binance:OPENAIUSDT,io:OAI,binance:OPENAIUSDT,1.0,,,,,1294.0,1294.4,1294.2000000000,0.047,0.192,1788382205251,1788382205623,372,1293.5,1294.4,1274.3100000000,1274.7300000000,1274.5200000000,0.02,1.03,1788382207098,1788382207217,119,1594,,,-157.627970,151.194175,151.194175,,148.918809,3.090712,2588,741,false,true,false
