time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T14:17:02.470Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.849,83.862,83.8555000000,0.32,0.36,1788185817823,1788185818264,441,83.791,83.849,83.9470000000,83.9680000000,83.9575000000,3.88,3.51,1788185817823,1788185818264,441,0,83.912,83.968,10.124170,-14.173838,10.124170,,-19.831462,1.550286,4647,4647,false,false,true
2026-08-31T14:17:03.463Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.849,83.862,83.8555000000,0.32,0.36,1788185817823,1788185818264,441,83.791,83.849,83.9470000000,83.9680000000,83.9575000000,3.88,3.51,1788185817823,1788185818264,441,0,83.912,83.968,10.124170,-14.173838,10.124170,,-19.831462,1.550286,5640,5640,false,false,true
2026-08-31T14:17:04.513Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.847,83.859,83.8530000000,0.33,0.33,1788185823208,1788185823632,424,83.791,83.849,83.9470000000,83.9680000000,83.9575000000,3.88,3.51,1788185823208,1788185823632,424,0,83.912,83.968,10.481494,-14.412054,10.481494,,-19.831462,1.431076,1305,1305,true,true,true
2026-08-31T14:17:05.573Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.847,83.859,83.8530000000,0.33,0.33,1788185823208,1788185823632,424,83.791,83.849,83.9470000000,83.9680000000,83.9575000000,3.88,3.51,1788185823208,1788185823632,424,0,83.912,83.968,10.481494,-14.412054,10.481494,,-19.831462,1.431076,2365,2365,false,false,true
2026-08-31T14:17:06.541Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.847,83.859,83.8530000000,0.33,0.33,1788185823208,1788185823632,424,83.791,83.85,83.9470000000,83.9680000000,83.9575000000,3.88,3.51,1788185823208,1788185823632,424,0,83.912,83.968,10.481494,-14.412054,10.481494,,-19.831462,1.431076,3333,3333,false,false,true
2026-08-31T14:17:07.585Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.847,83.859,83.8530000000,0.33,0.33,1788185823208,1788185823632,424,83.791,83.85,83.9470000000,83.9680000000,83.9575000000,3.88,3.51,1788185823208,1788185823632,424,0,83.912,83.968,10.481494,-14.412054,10.481494,,-19.831462,1.431076,4377,4377,false,false,true
2026-08-31T14:17:08.573Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.847,83.859,83.8530000000,0.33,0.33,1788185823208,1788185823632,424,83.791,83.85,83.9470000000,83.9680000000,83.9575000000,3.88,3.51,1788185823208,1788185823632,424,0,83.912,83.968,10.481494,-14.412054,10.481494,,-19.831462,1.431076,5365,5365,false,false,true
2026-08-31T14:17:09.329Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.863,83.8565000000,0.36,0.36,1788185828610,1788185829329,719,83.791,83.85,83.9470000000,83.9680000000,83.9575000000,3.88,3.51,1788185823208,1788185823632,424,5697,83.912,83.968,10.005062,-14.054730,10.005062,,-19.831462,1.550267,719,6121,true,false,false
2026-08-31T14:17:10.637Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.863,83.8565000000,0.36,0.36,1788185828610,1788185829329,719,83.791,83.85,83.9530000000,83.9700000000,83.9615000000,13.68,51.58,1788185828610,1788185829329,719,0,83.912,83.968,10.719199,-14.292265,10.719199,,-20.306926,1.550267,2027,2027,false,false,true
2026-08-31T14:17:11.771Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.863,83.8565000000,0.36,0.36,1788185828610,1788185829329,719,83.791,83.85,83.9530000000,83.9700000000,83.9615000000,13.68,51.58,1788185828610,1788185829329,719,0,83.912,83.968,10.719199,-14.292265,10.719199,,-20.306926,1.550267,3161,3161,false,false,true
2026-08-31T14:17:12.700Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.863,83.8565000000,0.36,0.36,1788185828610,1788185829329,719,83.791,83.85,83.9530000000,83.9700000000,83.9615000000,13.68,51.58,1788185828610,1788185829329,719,0,83.912,83.968,10.719199,-14.292265,10.719199,,-20.306926,1.550267,4090,4090,false,false,true
2026-08-31T14:17:13.645Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.85,83.863,83.8565000000,0.36,0.36,1788185828610,1788185829329,719,83.791,83.85,83.9530000000,83.9700000000,83.9615000000,13.68,51.58,1788185828610,1788185829329,719,0,83.912,83.968,10.719199,-14.292265,10.719199,,-20.306926,1.550267,5035,5035,false,false,true
2026-08-31T14:17:14.492Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.844,83.857,83.8505000000,0.36,0.31,1788185834061,1788185834492,431,83.791,83.85,83.9530000000,83.9700000000,83.9615000000,13.68,51.58,1788185828610,1788185829329,719,5163,83.912,83.968,11.433812,-15.006878,11.433812,,-20.306926,1.550378,431,5882,true,false,false
2026-08-31T14:17:15.711Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.844,83.857,83.8505000000,0.36,0.31,1788185834061,1788185834492,431,83.791,83.849,83.9530000000,83.9700000000,83.9615000000,13.68,51.58,1788185834061,1788185834492,431,0,83.912,83.968,11.433812,-15.006878,11.433812,,-20.306926,1.550378,1650,1650,false,false,true
2026-08-31T14:17:16.769Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.844,83.857,83.8505000000,0.36,0.31,1788185834061,1788185834492,431,83.791,83.849,83.9530000000,83.9700000000,83.9615000000,13.68,51.58,1788185834061,1788185834492,431,0,83.912,83.968,11.433812,-15.006878,11.433812,,-20.306926,1.550378,2708,2708,false,false,true
2026-08-31T14:17:17.738Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.844,83.857,83.8505000000,0.36,0.31,1788185834061,1788185834492,431,83.791,83.849,83.9530000000,83.9700000000,83.9615000000,13.68,51.58,1788185834061,1788185834492,431,0,83.913,83.968,11.433812,-15.006878,11.433812,,-20.306926,1.550378,3677,3677,false,false,true
2026-08-31T14:17:19.234Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.844,83.857,83.8505000000,0.36,0.31,1788185834061,1788185834492,431,83.791,83.849,83.9530000000,83.9700000000,83.9615000000,13.68,51.58,1788185834061,1788185834492,431,0,83.913,83.968,11.433812,-15.006878,11.433812,,-20.306926,1.550378,5173,5173,false,false,true
2026-08-31T14:17:19.837Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.844,83.857,83.8505000000,0.36,0.31,1788185834061,1788185834492,431,83.791,83.849,83.9530000000,83.9700000000,83.9615000000,13.68,51.58,1788185834061,1788185834492,431,0,83.913,83.968,11.433812,-15.006878,11.433812,,-20.306926,1.550378,5776,5776,false,false,true
2026-08-31T14:17:20.831Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.836,83.845,83.8405000000,6.98,0.36,1788185839522,1788185839993,471,83.791,83.849,83.9530000000,83.9780000000,83.9655000000,13.16,5.17,1788185839522,1788185839993,471,0,83.913,83.953,12.862426,-16.911708,12.862426,,-20.782345,1.073467,1309,1309,true,true,true
2026-08-31T14:17:21.819Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.836,83.845,83.8405000000,6.98,0.36,1788185839522,1788185839993,471,83.791,83.845,83.9530000000,83.9780000000,83.9655000000,13.16,5.17,1788185839522,1788185839993,471,0,83.913,83.953,12.862426,-16.911708,12.862426,,-20.782345,1.073467,2297,2297,false,false,true
2026-08-31T14:17:22.868Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.836,83.845,83.8405000000,6.98,0.36,1788185839522,1788185839993,471,83.791,83.845,83.9530000000,83.9780000000,83.9655000000,13.16,5.17,1788185839522,1788185839993,471,0,83.913,83.953,12.862426,-16.911708,12.862426,,-20.782345,1.073467,3346,3346,false,false,true
2026-08-31T14:17:24.297Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.836,83.845,83.8405000000,6.98,0.36,1788185839522,1788185839993,471,83.791,83.845,83.9530000000,83.9780000000,83.9655000000,13.16,5.17,1788185839522,1788185839993,471,0,83.913,83.953,12.862426,-16.911708,12.862426,,-20.782345,1.073467,4775,4775,false,false,true
2026-08-31T14:17:24.942Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.836,83.845,83.8405000000,6.98,0.36,1788185839522,1788185839993,471,83.791,83.848,83.9530000000,83.9780000000,83.9655000000,13.16,5.17,1788185839522,1788185839993,471,0,83.913,83.953,12.862426,-16.911708,12.862426,,-20.782345,1.073467,5420,5420,false,false,true
2026-08-31T14:17:25.956Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.851,83.8445000000,0.36,0.36,1788185844849,1788185845316,467,83.791,83.848,83.9530000000,83.9780000000,83.9655000000,12.46,5.17,1788185844849,1788185845316,467,0,83.913,83.953,12.147846,-16.673515,12.147846,,-20.782345,1.550489,1107,1107,true,true,true
2026-08-31T14:17:26.966Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.851,83.8445000000,0.36,0.36,1788185844849,1788185845316,467,83.791,83.848,83.9530000000,83.9780000000,83.9655000000,12.46,5.17,1788185844849,1788185845316,467,0,83.913,83.953,12.147846,-16.673515,12.147846,,-20.782345,1.550489,2117,2117,false,false,true
2026-08-31T14:17:27.975Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.851,83.8445000000,0.36,0.36,1788185844849,1788185845316,467,83.791,83.848,83.9530000000,83.9780000000,83.9655000000,12.46,5.17,1788185844849,1788185845316,467,0,83.913,83.953,12.147846,-16.673515,12.147846,,-20.782345,1.550489,3126,3126,false,false,true
2026-08-31T14:17:29.235Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.851,83.8445000000,0.36,0.36,1788185844849,1788185845316,467,83.791,83.848,83.9530000000,83.9780000000,83.9655000000,12.46,5.17,1788185844849,1788185845316,467,0,83.913,83.953,12.147846,-16.673515,12.147846,,-20.782345,1.550489,4386,4386,false,false,true
2026-08-31T14:17:30.080Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.851,83.8445000000,0.36,0.36,1788185844849,1788185845316,467,83.791,83.848,83.9530000000,83.9780000000,83.9655000000,12.46,5.17,1788185844849,1788185845316,467,0,83.913,83.953,12.147846,-16.673515,12.147846,,-20.782345,1.550489,5231,5231,false,false,true
2026-08-31T14:17:30.698Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.848,83.8430000000,0.36,0.36,1788185850214,1788185850698,484,83.791,83.848,83.9530000000,83.9780000000,83.9655000000,12.46,5.17,1788185844849,1788185845316,467,5382,83.913,83.953,12.505136,-16.673515,12.505136,,-20.782345,1.192705,484,5849,true,false,false
2026-08-31T14:17:32.079Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.848,83.8430000000,0.36,0.36,1788185850214,1788185850698,484,83.791,83.848,83.9530000000,83.9780000000,83.9655000000,12.46,5.17,1788185850214,1788185850698,484,0,83.913,83.953,12.505136,-16.673515,12.505136,,-20.782345,1.192705,1865,1865,false,false,true
2026-08-31T14:17:33.118Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.848,83.8430000000,0.36,0.36,1788185850214,1788185850698,484,83.791,83.848,83.9530000000,83.9780000000,83.9655000000,12.46,5.17,1788185850214,1788185850698,484,0,83.913,83.953,12.505136,-16.673515,12.505136,,-20.782345,1.192705,2904,2904,false,false,true
2026-08-31T14:17:34.508Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.848,83.8430000000,0.36,0.36,1788185850214,1788185850698,484,83.791,83.851,83.9530000000,83.9780000000,83.9655000000,12.46,5.17,1788185850214,1788185850698,484,0,83.913,83.953,12.505136,-16.673515,12.505136,,-20.782345,1.192705,4294,4294,false,false,true
2026-08-31T14:17:35.158Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.848,83.8430000000,0.36,0.36,1788185850214,1788185850698,484,83.791,83.851,83.9530000000,83.9780000000,83.9655000000,12.46,5.17,1788185850214,1788185850698,484,0,83.913,83.953,12.505136,-16.673515,12.505136,,-20.782345,1.192705,4944,4944,false,false,true
2026-08-31T14:17:36.117Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.841,83.854,83.8475000000,0.33,0.34,1788185855607,1788185856117,510,83.791,83.851,83.9530000000,83.9780000000,83.9655000000,12.46,5.17,1788185850214,1788185850698,484,5419,83.913,83.953,11.790557,-16.316225,11.790557,,-20.782345,1.550434,510,5903,true,false,false
2026-08-31T14:17:37.177Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.841,83.854,83.8475000000,0.33,0.34,1788185855607,1788185856117,510,83.791,83.851,83.9540000000,83.9830000000,83.9685000000,3.6,2.26,1788185855607,1788185856117,510,0,83.913,83.969,11.909228,-16.911104,11.909228,,-21.138879,1.550434,1570,1570,false,false,true
2026-08-31T14:17:38.291Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.841,83.854,83.8475000000,0.33,0.34,1788185855607,1788185856117,510,83.791,83.851,83.9540000000,83.9830000000,83.9685000000,3.6,2.26,1788185855607,1788185856117,510,0,83.913,83.969,11.909228,-16.911104,11.909228,,-21.138879,1.550434,2684,2684,false,false,true
2026-08-31T14:17:39.491Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.841,83.854,83.8475000000,0.33,0.34,1788185855607,1788185856117,510,83.791,83.851,83.9540000000,83.9830000000,83.9685000000,3.6,2.26,1788185855607,1788185856117,510,0,83.913,83.96,11.909228,-16.911104,11.909228,,-21.138879,1.550434,3884,3884,false,false,true
2026-08-31T14:17:40.358Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.841,83.854,83.8475000000,0.33,0.34,1788185855607,1788185856117,510,83.791,83.851,83.9540000000,83.9830000000,83.9685000000,3.6,2.26,1788185855607,1788185856117,510,0,83.913,83.96,11.909228,-16.911104,11.909228,,-21.138879,1.550434,4751,4751,false,false,true
2026-08-31T14:17:41.339Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.841,83.854,83.8475000000,0.33,0.34,1788185855607,1788185856117,510,83.791,83.851,83.9540000000,83.9830000000,83.9685000000,3.6,2.26,1788185855607,1788185856117,510,0,83.913,83.96,11.909228,-16.911104,11.909228,,-21.138879,1.550434,5732,5732,false,false,true
2026-08-31T14:17:42.354Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.854,83.8460000000,0.36,0.36,1788185861013,1788185861580,567,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.88,51.96,1788185861013,1788185861580,567,0,83.913,83.96,11.196608,-14.531767,11.196608,,-19.415394,1.908260,1341,1341,true,true,true
2026-08-31T14:17:43.350Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.854,83.8460000000,0.36,0.36,1788185861013,1788185861580,567,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.88,51.96,1788185861013,1788185861580,567,0,83.913,83.96,11.196608,-14.531767,11.196608,,-19.415394,1.908260,2337,2337,false,false,true
2026-08-31T14:17:44.441Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.854,83.8460000000,0.36,0.36,1788185861013,1788185861580,567,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.88,51.96,1788185861013,1788185861580,567,0,83.913,83.96,11.196608,-14.531767,11.196608,,-19.415394,1.908260,3428,3428,false,false,true
2026-08-31T14:17:45.428Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.854,83.8460000000,0.36,0.36,1788185861013,1788185861580,567,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.88,51.96,1788185861013,1788185861580,567,0,83.913,83.96,11.196608,-14.531767,11.196608,,-19.415394,1.908260,4415,4415,false,false,true
2026-08-31T14:17:46.632Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.851,83.8445000000,0.36,0.36,1788185866094,1788185866632,538,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.88,51.96,1788185861013,1788185861580,567,5052,83.913,83.96,11.553946,-14.531767,11.553946,,-19.415394,1.550489,538,5619,true,false,false
2026-08-31T14:17:47.578Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.851,83.8445000000,0.36,0.36,1788185866094,1788185866632,538,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.88,51.96,1788185866094,1788185866632,538,0,83.913,83.96,11.553946,-14.531767,11.553946,,-19.415394,1.550489,1484,1484,true,true,true
2026-08-31T14:17:48.521Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.851,83.8445000000,0.36,0.36,1788185866094,1788185866632,538,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.88,51.96,1788185866094,1788185866632,538,0,83.913,83.96,11.553946,-14.531767,11.553946,,-19.415394,1.550489,2427,2427,false,false,true
2026-08-31T14:17:49.561Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.851,83.8445000000,0.36,0.36,1788185866094,1788185866632,538,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.88,51.96,1788185866094,1788185866632,538,0,83.913,83.96,11.553946,-14.531767,11.553946,,-19.415394,1.550489,3467,3467,false,false,true
2026-08-31T14:17:50.601Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.851,83.8445000000,0.36,0.36,1788185866094,1788185866632,538,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.88,51.96,1788185866094,1788185866632,538,0,83.913,83.948,11.553946,-14.531767,11.553946,,-19.415394,1.550489,4507,4507,false,false,true
2026-08-31T14:17:51.571Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.838,83.851,83.8445000000,0.36,0.36,1788185866094,1788185866632,538,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.88,51.96,1788185866094,1788185866632,538,0,83.913,83.948,11.553946,-14.531767,11.553946,,-19.415394,1.550489,5477,5477,false,false,true
2026-08-31T14:17:52.583Z,dry_run,snapshot,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.844,83.857,83.8505000000,0.35,0.36,1788185871546,1788185871978,432,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.35,51.59,1788185871546,1788185871978,432,0,83.913,83.948,10.839269,-13.817090,10.839269,,-19.415394,1.550378,1037,1037,true,true,true
2026-08-31T14:17:53.568Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.844,83.857,83.8505000000,0.35,0.36,1788185871546,1788185871978,432,83.791,83.851,83.9480000000,83.9600000000,83.9540000000,3.35,51.59,1788185871546,1788185871978,432,0,83.913,83.96,10.839269,-13.817090,10.839269,,-19.415394,1.550378,2022,2022,false,false,true
2026-08-31T14:17:54.591Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.844,83.857,83.8505000000,0.35,0.36,1788185871546,1788185871978,432,83.791,83.844,83.9480000000,83.9600000000,83.9540000000,3.35,51.59,1788185871546,1788185871978,432,0,83.913,83.96,10.839269,-13.817090,10.839269,,-19.415394,1.550378,3045,3045,false,false,true
2026-08-31T14:17:55.781Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.844,83.857,83.8505000000,0.35,0.36,1788185871546,1788185871978,432,83.791,83.844,83.9480000000,83.9600000000,83.9540000000,3.35,51.59,1788185871546,1788185871978,432,0,83.913,83.96,10.839269,-13.817090,10.839269,,-19.415394,1.550378,4235,4235,false,false,true
2026-08-31T14:17:56.706Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.844,83.857,83.8505000000,0.35,0.36,1788185871546,1788185871978,432,83.791,83.844,83.9480000000,83.9600000000,83.9540000000,3.35,51.59,1788185871546,1788185871978,432,0,83.913,83.96,10.839269,-13.817090,10.839269,,-19.415394,1.550378,5160,5160,false,false,true
2026-08-31T14:17:57.276Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.855,83.865,83.8600000000,0.36,0.34,1788185876835,1788185877276,441,83.791,83.8539,83.9480000000,83.9600000000,83.9540000000,3.35,51.59,1788185871546,1788185871978,432,5298,83.913,83.96,9.886366,-12.506849,9.886366,,-19.415394,1.192464,441,5730,true,false,false
2026-08-31T14:17:58.778Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.855,83.865,83.8600000000,0.36,0.34,1788185876835,1788185877276,441,83.791,83.8539,83.9530000000,83.9600000000,83.9565000000,13.68,50.85,1788185876835,1788185877276,441,0,83.913,83.96,10.481618,-12.506477,10.481618,,-19.712589,1.192464,1943,1943,false,false,true
2026-08-31T14:17:59.767Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.855,83.865,83.8600000000,0.36,0.34,1788185876835,1788185877276,441,83.791,83.8539,83.9530000000,83.9600000000,83.9565000000,13.68,50.85,1788185876835,1788185877276,441,0,83.913,83.96,10.481618,-12.506477,10.481618,,-19.712589,1.192464,2932,2932,false,false,true
2026-08-31T14:18:00.825Z,dry_run,snapshot_stale,1,para:UNITREE|xyz:UNITREE,para:UNITREE,xyz:UNITREE,1.0,,,,,83.855,83.865,83.8600000000,0.36,0.34,1788185876835,1788185877276,441,83.791,83.847,83.9530000000,83.9600000000,83.9565000000,13.68,50.85,1788185876835,1788185877276,441,0,83.913,83.96,10.481618,-12.506477,10.481618,,-19.712589,1.192464,3990,3990,false,false,true
