time_utc,mode,event,connection_seq,pair,target_coin,reference_coin,reference_scale,signal_side,position_side,position_size,position_entry_px,target_bid,target_ask,target_mid,target_bid_sz,target_ask_sz,target_book_time_ms,target_recv_time_ms,target_recv_lag_ms,target_oracle,target_mark,reference_bid,reference_ask,reference_mid,reference_bid_sz,reference_ask_sz,reference_book_time_ms,reference_recv_time_ms,reference_recv_lag_ms,cross_recv_skew_ms,reference_oracle,reference_mark,long_edge_bps,short_edge_bps,best_edge_bps,gross_edge_bps,oracle_gap_bps,target_spread_bps,target_book_age_ms,reference_book_age_ms,target_book_is_fresh,reference_book_is_fresh,pair_is_synchronized
2026-08-31T14:02:54.799Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1530.1,1530.5,1530.3000000000,3.9982,0.1933,1788184972951,1788184973492,541,1529.7,1529.4,1530.0000000000,1530.1000000000,1530.0500000000,122.039,5.611,1788184972951,1788184973492,541,0,1529.5,1529.5,-3.267867,0.000000,0.000000,,-2.287507,2.613867,1848,1848,false,false,true
2026-08-31T14:02:55.860Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1530.1,1530.5,1530.3000000000,3.9982,0.1933,1788184972951,1788184973492,541,1529.7,1529.4,1530.0000000000,1530.1000000000,1530.0500000000,122.039,5.611,1788184972951,1788184973492,541,0,1529.5,1529.5,-3.267867,0.000000,0.000000,,-2.287507,2.613867,2909,2909,false,false,true
2026-08-31T14:02:56.867Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1530.1,1530.5,1530.3000000000,3.9982,0.1933,1788184972951,1788184973492,541,1529.7,1529.4,1530.0000000000,1530.1000000000,1530.0500000000,122.039,5.611,1788184972951,1788184973492,541,0,1530.0,1529.7,-3.267867,0.000000,0.000000,,-2.287507,2.613867,3916,3916,false,false,true
2026-08-31T14:02:57.992Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1530.1,1530.5,1530.3000000000,3.9982,0.1933,1788184972951,1788184973492,541,1529.8,1529.5,1530.0000000000,1530.1000000000,1530.0500000000,122.039,5.611,1788184972951,1788184973492,541,0,1530.0,1529.7,-3.267867,0.000000,0.000000,,-1.633934,2.613867,5041,5041,false,false,true
2026-08-31T14:02:58.883Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1529.8,1530.3,1530.0500000000,1.4749,0.6028,1788184978417,1788184978883,466,1529.8,1529.5,1530.0000000000,1530.1000000000,1530.0500000000,122.039,5.611,1788184972951,1788184973492,541,5391,1530.0,1529.7,-1.960720,-1.960720,-1.960720,,-1.633934,3.267867,466,5932,true,false,false
2026-08-31T14:02:59.945Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1529.8,1530.3,1530.0500000000,1.4749,0.6028,1788184978417,1788184978883,466,1529.8,1529.5,1529.3000000000,1529.4000000000,1529.3500000000,23.596,44.512,1788184978417,1788184978883,466,0,1529.9,1529.6,-6.538726,2.615490,2.615490,,2.942427,3.267867,1528,1528,false,false,true
2026-08-31T14:03:00.897Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1529.8,1530.3,1530.0500000000,1.4749,0.6028,1788184978417,1788184978883,466,1529.4,1529.3,1529.3000000000,1529.4000000000,1529.3500000000,23.596,44.512,1788184978417,1788184978883,466,0,1529.9,1529.6,-6.538726,2.615490,2.615490,,0.326936,3.267867,2480,2480,false,false,true
2026-08-31T14:03:01.965Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1529.8,1530.3,1530.0500000000,1.4749,0.6028,1788184978417,1788184978883,466,1529.4,1529.3,1529.3000000000,1529.4000000000,1529.3500000000,23.596,44.512,1788184978417,1788184978883,466,0,1529.9,1529.6,-6.538726,2.615490,2.615490,,0.326936,3.267867,3548,3548,false,false,true
2026-08-31T14:03:03.071Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1529.8,1530.3,1530.0500000000,1.4749,0.6028,1788184978417,1788184978883,466,1529.4,1529.3,1529.3000000000,1529.4000000000,1529.3500000000,23.596,44.512,1788184978417,1788184978883,466,0,1529.0,1528.7,-6.538726,2.615490,2.615490,,0.326936,3.267867,4654,4654,false,false,true
2026-08-31T14:03:04.053Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1529.8,1530.3,1530.0500000000,1.4749,0.6028,1788184978417,1788184978883,466,1529.8,1529.4,1529.3000000000,1529.4000000000,1529.3500000000,23.596,44.512,1788184978417,1788184978883,466,0,1529.0,1528.7,-6.538726,2.615490,2.615490,,2.942427,3.267867,5636,5636,false,false,true
2026-08-31T14:03:05.054Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.5,1528.9,1528.7000000000,4.5264,0.5369,1788184983805,1788184984197,392,1529.8,1529.4,1528.1000000000,1528.2000000000,1528.1500000000,16.36,4.158,1788184983805,1788184984197,392,0,1529.0,1528.7,-5.235088,1.963158,1.963158,,10.797369,2.616602,1249,1249,true,true,true
2026-08-31T14:03:06.107Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.5,1528.9,1528.7000000000,4.5264,0.5369,1788184983805,1788184984197,392,1529.8,1529.4,1528.1000000000,1528.2000000000,1528.1500000000,16.36,4.158,1788184983805,1788184984197,392,0,1528.1,1528.0,-5.235088,1.963158,1.963158,,10.797369,2.616602,2302,2302,false,false,true
2026-08-31T14:03:07.342Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.5,1528.9,1528.7000000000,4.5264,0.5369,1788184983805,1788184984197,392,1528.1,1528.6,1528.1000000000,1528.2000000000,1528.1500000000,16.36,4.158,1788184983805,1788184984197,392,0,1528.1,1528.0,-5.235088,1.963158,1.963158,,-0.327193,2.616602,3537,3537,false,false,true
2026-08-31T14:03:08.077Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.5,1528.9,1528.7000000000,4.5264,0.5369,1788184983805,1788184984197,392,1528.1,1528.6,1528.1000000000,1528.2000000000,1528.1500000000,16.36,4.158,1788184983805,1788184984197,392,0,1528.1,1528.0,-5.235088,1.963158,1.963158,,-0.327193,2.616602,4272,4272,false,false,true
2026-08-31T14:03:09.161Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.5,1528.9,1528.7000000000,4.5264,0.5369,1788184983805,1788184984197,392,1528.1,1528.6,1528.1000000000,1528.2000000000,1528.1500000000,16.36,4.158,1788184983805,1788184984197,392,0,1527.7,1527.7,-5.235088,1.963158,1.963158,,-0.327193,2.616602,5356,5356,false,false,true
2026-08-31T14:03:09.662Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.8,1528.9,1528.8500000000,0.8342,0.567,1788184989203,1788184989662,459,1527.6,1528.4,1528.1000000000,1528.2000000000,1528.1500000000,16.36,4.158,1788184983805,1788184984197,392,5465,1527.7,1527.7,-5.235088,3.926316,3.926316,,-3.599123,0.654086,459,5857,true,false,false
2026-08-31T14:03:10.394Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.8,1528.9,1528.8500000000,0.8342,0.567,1788184989203,1788184989662,459,1527.6,1528.4,1528.1000000000,1528.2000000000,1528.1500000000,129.337,2.411,1788184989203,1788184989662,459,0,1527.7,1527.7,-5.235088,3.926316,3.926316,,-3.599123,0.654086,1191,1191,true,true,true
2026-08-31T14:03:11.268Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.8,1528.9,1528.8500000000,0.8342,0.567,1788184989203,1788184989662,459,1527.6,1528.4,1528.1000000000,1528.2000000000,1528.1500000000,129.337,2.411,1788184989203,1788184989662,459,0,1527.7,1527.7,-5.235088,3.926316,3.926316,,-3.599123,0.654086,2065,2065,false,false,true
2026-08-31T14:03:12.237Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.8,1528.9,1528.8500000000,0.8342,0.567,1788184989203,1788184989662,459,1527.6,1528.4,1528.1000000000,1528.2000000000,1528.1500000000,129.337,2.411,1788184989203,1788184989662,459,0,1527.9,1527.9,-5.235088,3.926316,3.926316,,-3.599123,0.654086,3034,3034,false,false,true
2026-08-31T14:03:13.499Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.8,1528.9,1528.8500000000,0.8342,0.567,1788184989203,1788184989662,459,1528.2,1528.6,1528.1000000000,1528.2000000000,1528.1500000000,129.337,2.411,1788184989203,1788184989662,459,0,1527.9,1527.9,-5.235088,3.926316,3.926316,,0.327193,0.654086,4296,4296,false,false,true
2026-08-31T14:03:14.238Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.8,1528.9,1528.8500000000,0.8342,0.567,1788184989203,1788184989662,459,1528.2,1528.6,1528.1000000000,1528.2000000000,1528.1500000000,129.337,2.411,1788184989203,1788184989662,459,0,1527.9,1527.9,-5.235088,3.926316,3.926316,,0.327193,0.654086,5035,5035,false,false,true
2026-08-31T14:03:15.016Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.5,1527.9,1527.7000000000,2.8502,4.7135,1788184994536,1788184995016,480,1528.2,1528.6,1528.1000000000,1528.2000000000,1528.1500000000,129.337,2.411,1788184989203,1788184989662,459,5354,1527.9,1527.9,1.308772,-4.580702,1.308772,,0.327193,2.618315,480,5813,true,false,false
2026-08-31T14:03:16.402Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.5,1527.9,1527.7000000000,2.8502,4.7135,1788184994536,1788184995016,480,1528.0,1528.6,1526.8000000000,1526.9000000000,1526.8500000000,73.278,24.692,1788184994536,1788184995017,481,1,1527.0,1526.9,-7.204375,3.929659,3.929659,,7.531847,2.618315,1866,1866,false,false,true
2026-08-31T14:03:17.518Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.5,1527.9,1527.7000000000,2.8502,4.7135,1788184994536,1788184995016,480,1528.0,1528.6,1526.8000000000,1526.9000000000,1526.8500000000,73.278,24.692,1788184994536,1788184995017,481,1,1527.0,1526.9,-7.204375,3.929659,3.929659,,7.531847,2.618315,2982,2982,false,false,true
2026-08-31T14:03:18.381Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.5,1527.9,1527.7000000000,2.8502,4.7135,1788184994536,1788184995016,480,1528.0,1528.6,1526.8000000000,1526.9000000000,1526.8500000000,73.278,24.692,1788184994536,1788184995017,481,1,1526.8,1526.8,-7.204375,3.929659,3.929659,,7.531847,2.618315,3845,3845,false,false,true
2026-08-31T14:03:19.401Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.5,1527.9,1527.7000000000,2.8502,4.7135,1788184994536,1788184995016,480,1526.1,1527.6,1526.8000000000,1526.9000000000,1526.8500000000,73.278,24.692,1788184994536,1788184995017,481,1,1526.8,1526.8,-7.204375,3.929659,3.929659,,-4.912074,2.618315,4865,4865,false,false,true
2026-08-31T14:03:20.716Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.0,1528.3,1528.1500000000,0.4106,0.4076,1788185000084,1788185000716,632,1526.1,1527.6,1526.8000000000,1526.9000000000,1526.8500000000,73.278,24.692,1788184994536,1788184995017,481,5699,1526.8,1526.8,-9.824148,7.204375,7.204375,,-4.912074,1.963158,632,6180,true,false,false
2026-08-31T14:03:21.540Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.0,1528.3,1528.1500000000,0.4106,0.4076,1788185000084,1788185000716,632,1526.5,1527.8,1527.5000000000,1527.7000000000,1527.6000000000,49.899,0.982,1788185000084,1788185000716,632,0,1527.2,1527.2,-5.236973,1.963865,1.963865,,-7.200838,1.963158,1456,1456,true,true,true
2026-08-31T14:03:22.594Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.0,1528.3,1528.1500000000,0.4106,0.4076,1788185000084,1788185000716,632,1526.5,1527.8,1527.5000000000,1527.7000000000,1527.6000000000,49.899,0.982,1788185000084,1788185000716,632,0,1527.2,1527.2,-5.236973,1.963865,1.963865,,-7.200838,1.963158,2510,2510,false,false,true
2026-08-31T14:03:23.624Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.0,1528.3,1528.1500000000,0.4106,0.4076,1788185000084,1788185000716,632,1526.5,1527.8,1527.5000000000,1527.7000000000,1527.6000000000,49.899,0.982,1788185000084,1788185000716,632,0,1526.8,1526.6,-5.236973,1.963865,1.963865,,-7.200838,1.963158,3540,3540,false,false,true
2026-08-31T14:03:24.712Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.0,1528.3,1528.1500000000,0.4106,0.4076,1788185000084,1788185000716,632,1527.2,1528.1,1527.5000000000,1527.7000000000,1527.6000000000,49.899,0.982,1788185000084,1788185000716,632,0,1526.8,1526.6,-5.236973,1.963865,1.963865,,-2.618487,1.963158,4628,4628,false,false,true
2026-08-31T14:03:25.748Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1528.0,1528.3,1528.1500000000,0.4106,0.4076,1788185000084,1788185000716,632,1527.2,1528.1,1527.5000000000,1527.7000000000,1527.6000000000,49.899,0.982,1788185000084,1788185000716,632,0,1526.8,1526.6,-5.236973,1.963865,1.963865,,-2.618487,1.963158,5664,5664,false,false,true
2026-08-31T14:03:26.714Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.2,1527.3,1527.2500000000,0.85,0.1965,1788185005568,1788185006008,440,1527.2,1528.1,1526.7000000000,1526.8000000000,1526.7500000000,121.351,0.289,1788185005568,1788185006008,440,0,1526.3,1526.3,-3.929916,2.619944,2.619944,,2.947437,0.654772,1146,1146,true,true,true
2026-08-31T14:03:28.394Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.2,1527.3,1527.2500000000,0.85,0.1965,1788185005568,1788185006008,440,1525.6,1527.3,1526.7000000000,1526.8000000000,1526.7500000000,121.351,0.289,1788185005568,1788185006008,440,0,1526.3,1526.3,-3.929916,2.619944,2.619944,,-7.532340,0.654772,2826,2826,false,false,true
2026-08-31T14:03:29.853Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.2,1527.3,1527.2500000000,0.85,0.1965,1788185005568,1788185006008,440,1525.6,1527.3,1526.7000000000,1526.8000000000,1526.7500000000,121.351,0.289,1788185005568,1788185006008,440,0,1527.0,1526.8,-3.929916,2.619944,2.619944,,-7.532340,0.654772,4285,4285,false,false,true
2026-08-31T14:03:30.889Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.2,1527.3,1527.2500000000,0.85,0.1965,1788185005568,1788185006008,440,1526.3,1527.6,1526.7000000000,1526.8000000000,1526.7500000000,121.351,0.289,1788185005568,1788185006008,440,0,1527.0,1526.8,-3.929916,2.619944,2.619944,,-2.947437,0.654772,5321,5321,false,false,true
2026-08-31T14:03:32.027Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.5,1527.7,1527.6000000000,0.451,0.514,1788185010874,1788185011309,435,1526.3,1527.6,1527.0000000000,1527.2000000000,1527.1000000000,48.327,52.717,1788185010874,1788185011309,435,0,1527.0,1526.8,-4.583852,1.964508,1.964508,,-5.238688,1.309243,1153,1153,true,true,true
2026-08-31T14:03:33.344Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.5,1527.7,1527.6000000000,0.451,0.514,1788185010874,1788185011309,435,1526.3,1527.6,1527.0000000000,1527.2000000000,1527.1000000000,48.327,52.717,1788185010874,1788185011309,435,0,1526.9,1526.9,-4.583852,1.964508,1.964508,,-5.238688,1.309243,2470,2470,false,false,true
2026-08-31T14:03:34.004Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.5,1527.7,1527.6000000000,0.451,0.514,1788185010874,1788185011309,435,1526.5,1527.8,1527.0000000000,1527.2000000000,1527.1000000000,48.327,52.717,1788185010874,1788185011309,435,0,1526.9,1526.9,-4.583852,1.964508,1.964508,,-3.929016,1.309243,3130,3130,false,false,true
2026-08-31T14:03:35.095Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.5,1527.7,1527.6000000000,0.451,0.514,1788185010874,1788185011309,435,1526.5,1527.8,1527.0000000000,1527.2000000000,1527.1000000000,48.327,52.717,1788185010874,1788185011309,435,0,1526.9,1526.9,-4.583852,1.964508,1.964508,,-3.929016,1.309243,4221,4221,false,false,true
2026-08-31T14:03:36.060Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.5,1527.7,1527.6000000000,0.451,0.514,1788185010874,1788185011309,435,1526.5,1527.8,1527.0000000000,1527.2000000000,1527.1000000000,48.327,52.717,1788185010874,1788185011309,435,0,1527.0,1526.8,-4.583852,1.964508,1.964508,,-3.929016,1.309243,5186,5186,false,false,true
2026-08-31T14:03:36.739Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.3,1527.6,1527.4500000000,0.0261,2.6005,1788185016257,1788185016739,482,1526.8,1527.9,1527.0000000000,1527.2000000000,1527.1000000000,48.327,52.717,1788185010874,1788185011309,435,5430,1527.0,1526.8,-3.929016,0.654836,0.654836,,-1.964508,1.964058,482,5865,true,false,false
2026-08-31T14:03:38.489Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.3,1527.6,1527.4500000000,0.0261,2.6005,1788185016257,1788185016739,482,1526.8,1527.9,1526.6000000000,1526.9000000000,1526.7500000000,33.06,25.052,1788185016257,1788185016739,482,0,1527.0,1526.8,-6.549861,2.619944,2.619944,,0.327493,1.964058,2232,2232,false,false,true
2026-08-31T14:03:39.329Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.3,1527.6,1527.4500000000,0.0261,2.6005,1788185016257,1788185016739,482,1526.8,1527.9,1526.6000000000,1526.9000000000,1526.7500000000,33.06,25.052,1788185016257,1788185016739,482,0,1526.9,1526.6,-6.549861,2.619944,2.619944,,0.327493,1.964058,3072,3072,false,false,true
2026-08-31T14:03:40.270Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.3,1527.6,1527.4500000000,0.0261,2.6005,1788185016257,1788185016739,482,1526.8,1527.9,1526.6000000000,1526.9000000000,1526.7500000000,33.06,25.052,1788185016257,1788185016739,482,0,1526.9,1526.6,-6.549861,2.619944,2.619944,,0.327493,1.964058,4013,4013,false,false,true
2026-08-31T14:03:41.330Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.3,1527.6,1527.4500000000,0.0261,2.6005,1788185016257,1788185016739,482,1526.8,1527.9,1526.6000000000,1526.9000000000,1526.7500000000,33.06,25.052,1788185016257,1788185016739,482,0,1526.9,1526.6,-6.549861,2.619944,2.619944,,0.327493,1.964058,5073,5073,false,false,true
2026-08-31T14:03:42.191Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.0,1527.2,1527.1000000000,0.3884,1.4677,1788185021678,1788185022191,513,1526.8,1527.9,1526.6000000000,1526.9000000000,1526.7500000000,33.06,25.052,1788185016257,1788185016739,482,5452,1526.9,1526.6,-3.929916,0.654986,0.654986,,0.327493,1.309672,513,5934,true,false,false
2026-08-31T14:03:43.514Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.0,1527.2,1527.1000000000,0.3884,1.4677,1788185021678,1788185022191,513,1526.7,1527.8,1526.2000000000,1526.5000000000,1526.3500000000,50.398,67.768,1788185021678,1788185022192,514,1,1526.8,1526.8,-6.551577,3.275789,3.275789,,2.293052,1.309672,1836,1836,false,false,true
2026-08-31T14:03:44.432Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.0,1527.2,1527.1000000000,0.3884,1.4677,1788185021678,1788185022191,513,1526.7,1527.8,1526.2000000000,1526.5000000000,1526.3500000000,50.398,67.768,1788185021678,1788185022192,514,1,1526.8,1526.8,-6.551577,3.275789,3.275789,,2.293052,1.309672,2754,2754,false,false,true
2026-08-31T14:03:45.503Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.0,1527.2,1527.1000000000,0.3884,1.4677,1788185021678,1788185022191,513,1526.7,1527.8,1526.2000000000,1526.5000000000,1526.3500000000,50.398,67.768,1788185021678,1788185022192,514,1,1526.7,1526.5,-6.551577,3.275789,3.275789,,2.293052,1.309672,3825,3825,false,false,true
2026-08-31T14:03:46.541Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1527.0,1527.2,1527.1000000000,0.3884,1.4677,1788185021678,1788185022191,513,1525.6,1527.3,1526.2000000000,1526.5000000000,1526.3500000000,50.398,67.768,1788185021678,1788185022192,514,1,1526.7,1526.5,-6.551577,3.275789,3.275789,,-4.913683,1.309672,4863,4863,false,false,true
2026-08-31T14:03:47.467Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1526.4,1526.5,1526.4500000000,13.849,0.4726,1788185026990,1788185027467,477,1525.6,1527.3,1526.2000000000,1526.5000000000,1526.3500000000,50.398,67.768,1788185021678,1788185022192,514,5275,1526.7,1526.5,-1.965473,-0.655158,-0.655158,,-4.913683,0.655115,477,5789,true,false,false
2026-08-31T14:03:48.560Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1526.4,1526.5,1526.4500000000,13.849,0.4726,1788185026990,1788185027467,477,1526.6,1527.8,1525.4000000000,1525.5000000000,1525.4500000000,1608.096,63.418,1788185026990,1788185027467,477,0,1526.2,1526.0,-7.210987,5.899898,5.899898,,7.538759,0.655115,1570,1570,false,false,true
2026-08-31T14:03:49.477Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1526.4,1526.5,1526.4500000000,13.849,0.4726,1788185026990,1788185027467,477,1526.6,1527.8,1525.4000000000,1525.5000000000,1525.4500000000,1608.096,63.418,1788185026990,1788185027467,477,0,1526.2,1526.0,-7.210987,5.899898,5.899898,,7.538759,0.655115,2487,2487,false,false,true
2026-08-31T14:03:50.594Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1526.4,1526.5,1526.4500000000,13.849,0.4726,1788185026990,1788185027467,477,1526.6,1527.8,1525.4000000000,1525.5000000000,1525.4500000000,1608.096,63.418,1788185026990,1788185027467,477,0,1525.2,1525.2,-7.210987,5.899898,5.899898,,7.538759,0.655115,3604,3604,false,false,true
2026-08-31T14:03:51.558Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1526.4,1526.5,1526.4500000000,13.849,0.4726,1788185026990,1788185027467,477,1524.9,1526.9,1525.4000000000,1525.5000000000,1525.4500000000,1608.096,63.418,1788185026990,1788185027467,477,0,1525.2,1525.2,-7.210987,5.899898,5.899898,,-3.605493,0.655115,4568,4568,false,false,true
2026-08-31T14:03:52.575Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1526.4,1526.5,1526.4500000000,13.849,0.4726,1788185026990,1788185027467,477,1524.9,1526.9,1525.4000000000,1525.5000000000,1525.4500000000,1608.096,63.418,1788185026990,1788185027467,477,0,1525.2,1525.2,-7.210987,5.899898,5.899898,,-3.605493,0.655115,5585,5585,false,false,true
2026-08-31T14:03:53.613Z,dry_run,snapshot,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.7,1526.1,1525.9000000000,0.6382,0.4296,1788185032425,1788185033049,624,1524.9,1526.9,1525.4000000000,1525.5000000000,1525.4500000000,1328.821,284.121,1788185032425,1788185033050,625,1,1525.0,1525.0,-4.588810,1.311089,1.311089,,-3.605493,2.621404,1188,1188,true,true,true
2026-08-31T14:03:54.699Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.7,1526.1,1525.9000000000,0.6382,0.4296,1788185032425,1788185033049,624,1525.3,1527.1,1525.4000000000,1525.5000000000,1525.4500000000,1328.821,284.121,1788185032425,1788185033050,625,1,1525.0,1525.0,-4.588810,1.311089,1.311089,,-0.983316,2.621404,2274,2274,false,false,true
2026-08-31T14:03:55.621Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.7,1526.1,1525.9000000000,0.6382,0.4296,1788185032425,1788185033049,624,1525.3,1527.1,1525.4000000000,1525.5000000000,1525.4500000000,1328.821,284.121,1788185032425,1788185033050,625,1,1525.0,1525.0,-4.588810,1.311089,1.311089,,-0.983316,2.621404,3196,3196,false,false,true
2026-08-31T14:03:56.643Z,dry_run,snapshot_stale,1,io:SNDK|xyz:SNDK,io:SNDK,xyz:SNDK,1.0,,,,,1525.7,1526.1,1525.9000000000,0.6382,0.4296,1788185032425,1788185033049,624,1525.3,1527.1,1525.4000000000,1525.5000000000,1525.4500000000,1328.821,284.121,1788185032425,1788185033050,625,1,1524.9,1524.9,-4.588810,1.311089,1.311089,,-0.983316,2.621404,4218,4218,false,false,true
